t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz,tgt_g,tgt_g_n,tgt_g_e,tgt_g_d
4.829999999999948,6,0,0,30,4574.028584945139,1376.1440475013624,10005.77740441545,5034.000000000879,1521.4710594196206,10021.471059419622,4572.985914309029,1375.7265311930755,10005.712397375995,1124.9638323067932,1125.107968919538,3.7573682079912887,261.02699304049554,21.826713817184384,3.3168379672936354,11.208219320638005,-10.183225459220212,15.099448729666161,11.229497412573295,-10.208003755147026,32.246875265652925,14.405648063924403,1.0450904295681858,21.818549430392792,3.3081986326986264,1.0505821167615854,-8.81903219450163,22.085650295348657,23.58143111932247,-8.819032192487985,22.08565029030585,23.581431113938134,-77.58111336974709,183.00791567981733,-200.74495436386985,-77.58111336974709,183.00791567981733,-200.74495436386985,-0.4096346073191302,-6.061365294123978,-6.296007737258177,-0.4179812742087239,-5.996430841744257,-6.245517552378171,0.6442770504533293,-11.947738424063024,-0.1749921641849319,-12.767007638701285,0.6670679848426366,-11.823967119913704,-0.16889456357480973,-12.659929668331152,0.0,56.2951,1.2205,20.552671533810425,18.736717896464953,29.62684457882314,27.06811528433049,40.13019791557908,27.81145276155871,9.074173045012714,8.331397387865536,12.318798597483765,482.63851262498594,0.37357307576020116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.839999999999951,6,0,0,30,4584.444015128333,1380.3242263107404,10006.43635958322,5032.00000000088,1521.9918668690277,10021.99186686903,4583.403399617712,1379.9057961646652,10006.369734368649,1123.4932743997463,1123.6393079298869,3.7524996974242777,260.32478985067246,21.909150330716145,3.4038971849562256,11.334500716551625,-10.351614805117007,15.304323456156425,11.356347888069305,-10.376870526398134,32.496400614020374,14.62451709182433,1.0182699860205766,21.90084108227825,3.3951344025750467,1.0241430066439192,-9.011671910546175,22.693605863303713,24.024637700725137,-9.011671908488545,22.693605858122094,24.0246376952396,-77.55465458038182,186.47088821626977,-203.35937057812743,-77.55465458038182,186.47088821626977,-203.35937057812743,-0.3918854490254986,-6.193822943109066,-6.405659877864486,-0.39990819133356714,-6.135141984691609,-6.355573404295118,0.6037223837809185,-12.207597371948054,-0.18004851427007917,-12.99136826999905,0.6203396109370769,-12.09080719765316,-0.1794767717300577,-12.890623580320295,0.0,56.2951,1.2205,20.820345000538612,19.091267907559022,30.02093137058638,27.560045584329202,40.75306654679818,28.24824377301439,9.200586370047766,8.46877767677018,12.504838459223281,469.6999614472057,0.3641056869309267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.849999999999954,6,0,0,30,4594.8387112635955,1384.5136131172364,10007.11160341415,5030.000000000882,1522.5189152704947,10022.518915270495,4593.800184325622,1384.0942564503068,10007.043340152184,1122.0025829486044,1122.1505858589562,3.7475650280258894,259.6137879664712,21.993061710421472,3.4922792502787106,11.46561026147365,-10.523344331208023,15.515009393056426,11.488111156709056,-10.549095928705945,32.75086775526404,14.849829094430694,0.9917368809373229,21.984602986647456,3.483377060897671,0.9980507413038728,-9.18402620343754,23.369617511631784,24.4873183418895,-9.184026201340556,23.369617506295807,24.487318336298323,-77.51586776100893,190.0089575438015,-206.13076384161502,-77.51586776100893,190.0089575438015,-206.13076384161502,-0.3746942382900317,-6.315596883135658,-6.51745141266502,-0.38246968137212844,-6.261284765548995,-6.465724459961503,0.5765487678193937,-12.458354057510647,-0.17283970876067034,-13.207742534090709,0.586909375784638,-12.344539544138371,-0.17802998695962072,-13.109478906882627,0.0,56.2951,1.2205,21.10409031706606,19.453506727104067,30.425713962164,28.066430011850404,41.39382277245626,28.70229175679818,9.32162364509794,8.612923284746337,12.691537136603062,456.78024902194153,0.3546327470046182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.859999999999958,6,0,0,30,4605.212331250501,1388.7123349086505,10007.803349614554,5028.000000000884,1523.0522046240217,10023.052204624022,4604.175927699136,1388.292039081478,10007.733425798882,1120.490863932422,1120.6409200337584,3.742561242552382,258.893613911284,22.078482806802207,3.5821310738915986,11.601906624319462,-10.698487671130552,15.731802262490797,11.625075514690549,-10.724740115119117,33.010453558147674,15.081968180975819,0.9658684113307643,22.069872445591717,3.5730763589112264,0.9726692237659617,-9.320567428050447,24.0439122703364,24.961362338455945,-9.320567425922286,24.043912264846462,24.961362332756526,-77.47197788181558,193.60484639651605,-209.04718840932648,-77.47197788181558,193.60484639651605,-209.04718840932648,-0.3583938704735784,-6.433094314875505,-6.635479928401902,-0.36569768955401516,-6.37957117204661,-6.580306041619229,0.5607794839999753,-12.71018037280383,-0.1560082569471808,-13.426968113750984,0.5664325591266343,-12.594179524111823,-0.16496281998139592,-13.325574903219854,0.0,56.2951,1.2205,21.40268446917587,19.82166548451425,30.83959016009847,28.588279776144265,42.051992364238124,29.171447085584997,9.4369056909226,8.766614291630017,12.880555700651234,443.87964700088054,0.3451541647748187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.869999999999961,6,0,0,30,4615.564520526518,1392.9205149515121,10008.511834016403,5026.000000000886,1523.5917349296087,10023.59173492961,4614.53027629496,1392.4992679999098,10008.440225330958,1118.9571891640946,1119.1093884565864,3.737485252302415,258.1638782238855,22.1654137444234,3.6735576796209974,11.743200097510762,-10.877106369509113,15.954589079788406,11.767007650743034,-10.903873918131977,33.27532956696636,15.320731418934086,0.9411566180721495,22.15665345337836,3.6643422434424227,0.9484739372968616,-9.431118329977037,24.678224426904485,25.458933343770838,-9.431118327823635,24.678224421269718,25.45893333795781,-77.4336347230766,197.240696425869,-212.0688613055651,-77.4336347230766,197.240696425869,-212.0688613055651,-0.3431515301442991,-6.554027310169954,-6.762321404219172,-0.34997723576705475,-6.497788197288005,-6.702818659574274,0.5514456241935166,-12.973197184244828,-0.13485743609508116,-13.659500244533426,0.5550076980533241,-12.850629621095225,-0.14494677348078527,-13.550584092629334,0.0,56.2951,1.2205,21.712054408288637,20.19391581565883,31.261884701713452,29.12748582438954,42.72839647767324,29.651434073218145,9.549830293424815,8.933570008730712,13.077000104538776,430.99843845827365,0.3356698174456283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.879999999999964,6,0,0,30,4625.894914993335,1397.1382663756729,10009.237304880678,5024.000000000888,1524.1375061872557,10024.137506187257,4624.862866850424,1396.7160575710493,10009.163986239266,1117.4006293045252,1117.555063154541,3.7323339608370114,257.4241931345456,22.253824019939838,3.766611653333645,11.889051146266905,-11.059509917746198,16.183244490310667,11.913454585539998,-11.08684113995704,33.54585919758219,15.565685271176926,0.9178323680282461,22.244917508044697,3.7572325548357055,0.9256910761481099,-9.569948927972728,25.272768186121557,26.006344567239225,-9.569948925787624,25.272768180351036,26.00634456130121,-77.40988971183198,200.9108286622592,-215.1540880755129,-77.40988971183198,200.9108286622592,-215.1540880755129,-0.3284522683167382,-6.683719001472241,-6.902881790243857,-0.3351336437679797,-6.622823409264772,-6.835120384940897,0.547615057088354,-13.25814852339936,-0.10928947954512225,-13.915053060032836,0.5474306194441061,-13.122810150437688,-0.12283666809185341,-13.793077437973649,0.0,56.2951,1.2205,22.02793138149978,20.56967630575176,31.69297185311963,29.687132063914365,43.4254565325792,30.13870176818285,9.66504047161985,9.117455758162606,13.286873477989548,418.13691731365594,0.32617953852423975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.889999999999968,6,0,0,30,4636.203142966045,1401.3656887859538,10009.980012775124,5022.0000000008895,1524.6895183969625,10024.689518396965,4635.173328499405,1400.9425085717826,10009.904959308089,1115.8202291355242,1115.9769961997827,3.7271042201952373,256.6741670460217,22.343694960471474,3.861294558713491,12.03907132121542,-11.24641751794584,16.417961216375307,12.064047016847073,-11.27439975415949,33.82272877267951,15.81651453034471,0.8956669170198,22.334630496791494,3.8517564760927625,0.9041058492593418,-9.708655835623984,25.85530136970663,26.6277169839942,-9.708655833407212,25.8553013638031,26.627716977914307,-77.3881736574835,204.68793083736884,-218.34433096582572,-77.3881736574835,204.68793083736884,-218.34433096582572,-0.31384628799484,-6.821962249589796,-6.975885061626,-0.32044627410596327,-6.758057780624763,-6.956122427976694,0.46776910003104444,-13.484001023220955,-0.1599234759586361,-14.111693599210636,0.5185109214578942,-13.393733934495494,-0.12238162675403298,-14.03462648270742,0.0,56.2951,1.2205,22.354560393662506,20.95638889050866,32.13418439538546,30.271136283966204,44.14688549240014,30.64141977330912,9.779624001722954,9.314747393457544,13.505760423574817,405.2953878389545,0.3166831319971558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.899999999999971,6,0,0,30,4646.488801714771,1405.6029247592796,10010.740190857434,5020.000000000891,1525.2477715587295,10025.247771558732,4645.461264617347,1405.1787521932904,10010.66338063642,1114.2147423422002,1114.37397951454,3.7217919664437558,255.91328651413406,22.43574749285483,3.957474230341546,12.194102345484062,-11.436554806199071,16.65847854743511,12.219889376777633,-11.464769384466917,34.105822293164174,16.073238366961075,0.8795938107065623,22.42642406363789,3.947779233849601,0.8885472863112517,-8.41716803680032,26.43460318604765,27.00899477388639,-8.417168034878431,26.434603180011845,27.008994767719436,-77.2550087149847,208.8782701117932,-221.9277166070827,-77.2550087149847,208.8782701117932,-221.9277166070827,-0.3170177839802058,-6.884390186306392,-7.033303207638533,-0.311735836063483,-6.8609085789646,-7.005738901447531,0.46593080531234676,-13.60067560996472,-0.16810476264806518,-14.234711177925131,0.45656615854641447,-13.554911644348648,-0.1669055135805523,-14.178383316475614,0.0,56.2951,1.2205,22.72144048795422,21.38540988088763,32.594510011306,30.864620333741545,44.889050683024465,31.20255780575066,9.87306952335178,9.479210452853916,13.686962140023356,392.47417049864777,0.3071806754546418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.909999999999974,6,0,0,30,4656.751422515846,1409.8502330686686,10011.51809453081,5018.000000000893,1525.8122656725564,10025.812265672559,4655.726210593559,1409.4250425530524,10011.439496448013,1112.5831554372814,1112.744991926461,3.716393628434132,255.14110979382133,22.530229580370094,4.055682865291807,12.35580432784029,-11.623035463883568,16.90131454927932,12.382398871793788,-11.650787906349146,34.39134180916405,16.33493047442741,0.88366553335527,22.52069197990181,4.045751388511851,0.8927300544697894,-6.312488104435248,26.757824312553293,26.93149689760656,-6.312488102993921,26.75782430644369,26.931496891457304,-77.08432209195057,212.9306530288546,-225.83947721650435,-77.08432209195057,212.9306530288546,-225.83947721650435,-0.34124871345844043,-6.9551537459519786,-7.133790674898058,-0.327882148704544,-6.920370331127218,-7.07948757407333,0.5198856424045193,-13.747695707391596,-0.1626117845123609,-14.430193134308476,0.4869993916506564,-13.671975756496005,-0.1687649057584326,-14.327740053905092,0.0,56.2951,1.2205,23.121940633294944,21.80030692163726,33.07444577287025,31.45225001794684,45.641680450811315,31.778570146046555,9.952505139575305,9.65194309630958,13.864067371722882,379.6736112363158,0.2976721686177501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.919999999999978,6,0,0,30,4666.990546190732,1414.1077999322088,10012.314095737967,5016.000000000895,1526.3830007384431,10026.383000738448,4665.967703331625,1413.681579029455,10012.233669929095,1110.9250996371877,1111.0895979215406,3.7109077642809685,254.35748662360172,22.626443354087407,4.156353889094746,12.521019868113763,-11.802037211466228,17.141568714205345,12.54794294141772,-11.82919659426447,34.675236909301645,16.598512324138056,0.9067992247708486,22.61675992872016,4.146181286616117,0.9155981234019812,-5.168579041047405,26.77921886680137,26.595742033444647,-5.168579039867265,26.779218860686882,26.59574202737205,-76.9911385596839,216.56844874029554,-229.65921921438837,-76.9911385596839,216.56844874029554,-229.65921921438837,-0.3639037966146561,-7.056069795902174,-7.285991432505518,-0.35454406081806233,-7.00454331626231,-7.208856610958471,0.593825433218,-13.978157431793036,-0.13398216001131313,-14.705965025022348,0.5588573555142234,-13.858855866402719,-0.15023076612190106,-14.567943988038843,0.0,56.2951,1.2205,23.51302003678929,22.172757932323027,33.56298761377315,32.054284448733455,46.41068076512782,32.3186216534036,10.049967576983864,9.881526516410428,14.094197905271137,366.89406325649514,0.28815704536934467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.929999999999981,6,0,0,30,4677.205756066572,1418.3756971538476,10013.12856924553,5014.000000000897,1526.95997675639,10026.959976756394,4676.185322479043,1417.9484416125151,10013.046281835219,1109.2407782307025,1109.4079267778272,3.7053349234521074,253.5625410364079,22.723964607911302,4.259167672509301,12.685407191686842,-11.974458869532723,17.37670397768945,12.712324755796592,-12.001186021068337,34.956005175498504,16.861557573810757,0.9381210268206809,22.714157480627538,4.248805612886258,0.9465189985922177,-4.750367644240333,26.6678502385533,26.274119684021432,-4.750367643155683,26.667850232464243,26.274119678022274,-76.9838268008023,219.8283997174421,-233.23130112699175,-76.9838268008023,219.8283997174421,-233.23130112699175,-0.38049553172911565,-7.186163620010621,-7.468586656320181,-0.3734639414016363,-7.122682076366562,-7.38177016637375,0.6629185680386751,-14.274254744601686,-0.0980724954195562,-15.035245808059917,0.6325520314088237,-14.130988301338675,-0.11437585139444933,-14.877916184141947,0.0,56.2951,1.2205,23.878743777685216,22.506524666915208,34.06295443417478,32.69382677499953,47.21409931342907,32.81368703731422,10.184210656489562,10.187302108084321,14.404834984724218,354.1358727350682,0.27863456299548284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.939999999999984,6,0,0,30,4687.396662044505,1422.653946809849,10013.961808732256,5012.000000000899,1527.5431937263968,10027.543193726402,4686.378675721221,1422.2256567574025,10013.877631978321,1107.530369908589,1107.7001805508933,3.6996758697558265,252.75643017873227,22.822546125877253,4.3638556669046915,12.847408184427026,-12.142414480633363,17.607028015473237,12.874198295716246,-12.168997629657731,35.23465271658059,17.123316710810332,0.972726476375732,22.81265461906243,4.353291620129424,0.9807275559482947,-5.077468355088932,26.545587577945387,26.144805994535457,-5.077468353929596,26.545587571884244,26.144805988565825,-77.01270895359168,223.12570987721676,-236.64919306572915,-77.01270895359168,223.12570987721676,-236.64919306572915,-0.3914126978025923,-7.333113441770167,-7.651602719342762,-0.38871772853709885,-7.2634302017839,-7.569204127581822,0.7099019753751872,-14.593303463310336,-0.07292342022999776,-15.376128858915521,0.6944916543350197,-14.443916600828622,-0.08294380273917616,-15.221352057902822,0.0,56.2951,1.2205,24.228681527400084,22.844116623244215,34.583009203164906,33.386492587419795,48.06914200228693,33.29988998258944,10.354327675764821,10.54237596417558,14.776799131988508,341.39937778137823,0.2691040438075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.949999999999988,6,0,0,30,4697.562895706533,1426.9425102042235,10014.814112217591,5010.0000000009,1528.1326516484635,10028.132651648468,4696.547393092287,1426.5131909181778,10014.728015823135,1105.793778519393,1105.9662150161394,3.6939302249303814,251.93915601908813,22.92195086738417,4.4705529009940825,13.00427153894491,-12.311013614799974,17.83403132177072,13.030568046062463,-12.338077204554155,35.513440288614234,17.383705095345608,0.9974496613492908,22.911961271395302,4.459804896796016,1.0052551337563502,-7.105471877418033,26.430072160745315,26.24054401484184,-7.105471875795644,26.430072154710547,26.24054400885035,-77.04794306373897,226.4875064842754,-239.88344208366138,-77.04794306373897,226.4875064842754,-239.88344208366138,-0.3775477923985261,-7.4916485268902315,-7.812781927502263,-0.38750711332468946,-7.4177230317122325,-7.743051745804648,0.6986811930105574,-14.926882661993968,-0.05641439178649499,-15.68197824679102,0.712835827417105,-14.773267664192192,-0.06217839923227438,-15.548281890841569,0.0,56.2951,1.2205,24.559817821676152,23.188311164050806,35.11311905206099,34.15728554610822,48.98623567332544,33.776951106853396,10.553301230384836,10.968974382057414,15.221385148976223,328.6849134930392,0.25956493568827327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
4.959999999999991,6,0,0,30,4707.704078602932,1431.2413741758824,10015.685738967768,5008.000000000902,1528.7283505225903,10028.728350522595,4706.691099161877,1430.8110225353482,10015.597701274679,1104.0310789624432,1104.2061007502077,3.688098280851926,251.11081432212546,23.022679023460864,4.5788137456287785,13.154130185730354,-12.48449973908537,18.059268146328083,13.17992898045152,-12.512242497596956,35.7943312160458,17.643004706848263,1.0023679410782511,23.01253147796679,4.567927508585514,1.0102733881712247,-9.043584141910763,26.359273481273043,26.466669577763287,-9.043584139845846,26.35927347525444,26.466669571720164,-77.06712450020181,230.02708203458732,-242.93251788089262,-77.06712450020181,230.02708203458732,-242.93251788089262,-0.3539430715973032,-7.6536247696936766,-7.947155670783578,-0.36524306264763196,-7.5792879672211395,-7.889590903175058,0.6474739726872052,-15.246837368879952,-0.06041217050740144,-15.954723512074558,0.6755459986015487,-15.103635807748566,-0.05494012669371413,-15.83412193304383,0.0,56.2951,1.2205,24.8719959778409,23.55070745186858,35.663583807086624,35.010241079024766,49.97607618027374,34.25276639054475,10.791587829245724,11.459533627156187,15.741006283851355,315.99281745262755,0.25001680750446875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000055110942377,0.0,6.364,-6.364
